Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2024-11-11,147.35000610351562,0.0,0.047,0.5128080202398123,10.65,O:AMD241206C00140000,2.9,O:AMD241206P00140000,0.37696688463688166,0.3839318521578556,0.3804536844402551,-0.1323543357995572,0.43538700115053985,0.04391308172341019,27.347501406322568,-71.3771709691317,0.038154018581807336,-0.8378654022354148,19.529359004191136,0.7191522351634789,0.02210293668037044,13.639754592385446,-38.57772991035457,0.0718660570862387,-0.4264096829815747,10.01209500344753,-0.28376523401293907,0.021810145043039752,13.707746813937122,-32.79944105877712,-0.03371203850443136,-0.4114557192538401,9.517264000743605,False
2024-11-12,143.6300048828125,0.0,0.047,0.4883683687628688,7.95,O:AMD241206C00140000,3.85,O:AMD241206P00140000,0.37552698087858927,0.37547282167121415,0.37549989209175116,-0.11286847667111766,0.2651661598555103,0.052268264242025145,28.92079438986429,-77.25372149045222,0.018775583453431152,-0.4782192125133802,6.217654881249885,0.6325766049344542,0.02613239957644818,14.460481380745476,-41.908734504944775,0.059219272039634736,-0.23906925046908922,3.10814497962288,-0.36741044507894394,0.02613586466557696,14.460313009118815,-35.34498698550745,-0.040443688586203584,-0.23914996204429098,3.1095099016270047,False
2024-11-13,139.3000030517578,0.0,0.046900000000000004,0.4971777160337311,5.4,O:AMD241206C00140000,5.54,O:AMD241206P00140000,0.38278393949740425,0.3746221535295715,0.3787030047476292,-0.11847471128610193,0.024239169300740104,0.058212453056971744,28.854582445585194,-80.63596513540045,-0.005102350076246105,0.14316302069162756,-0.1573577501749111,0.5124116823869956,0.028791930943482546,14.426970117077184,-44.02523444022468,0.04450960839859115,0.07115331289436816,-0.080105273640413,-0.48817251308625553,0.029420522113489198,14.42761232850801,-36.61073069517577,-0.04961195847483726,0.0720097077972594,-0.0772524765344981,False
2024-11-14,138.83999633789062,0.0,0.047,0.49673908219787155,4.9,O:AMD241206C00140000,5.55,O:AMD241206P00140000,0.37623500857207187,0.3695820930969964,0.37290853092074394,-0.12383055127712761,-0.007828302600690507,0.06116131848048434,27.91214973196152,-81.42612275469921,-0.007325004129785248,0.22204944800240767,0.0762883501087582,0.4964551357245031,0.030308148184577,13.956201623268063,-44.359449617858196,0.04065258998470921,0.10994173100936062,0.034176858946336666,-0.5042834383251936,0.030853170295907336,13.955948108693457,-37.066673136841004,-0.04797759411449446,0.11210771699304706,0.042111491162421535,False
2024-11-15,134.89999389648438,0.0,0.047,0.5030973475149911,3.06,O:AMD241206C00140000,7.8,O:AMD241206P00140000,0.37971274586184867,0.3822089952051224,0.38096113301217555,-0.12213621450281559,-0.253067075979322,0.06040811477056364,24.927928752112297,-77.65632340917082,-0.026784968455363278,0.8263500625712803,8.776310390099109,0.3729507762886253,0.03028974181442826,12.45848762642077,-41.95823068559459,0.028125629431562747,0.4153980863730307,4.430282060899355,-0.6260178522679473,0.030118372956135377,12.469441125691528,-35.69809272357623,-0.054910597886926024,0.41095197619824964,4.346028329199754,False
2024-11-18,138.92999267578125,0.0,0.047,0.5155931663813599,4.5,O:AMD241206C00140000,5.24,O:AMD241206P00140000,0.3699982388761979,0.37268312668562364,0.37134064953327184,-0.14425251684808804,-0.011219907653438221,0.06561006472507347,26.125033171403498,-86.78054779069154,-0.006277100937841687,0.21826043176135068,0.10051825754607588,0.49424354715013247,0.03292345731582298,13.062449123884841,-46.51351540335008,0.0356473624364556,0.1095787831269257,0.05177810962657569,-0.5054634548035707,0.03268660740925049,13.062584047518657,-40.267032387341466,-0.04192446337429729,0.10868164863442499,0.04874014791950019,False
2024-11-19,139.38999938964844,0.0,0.0467,0.511884702760503,4.65,O:AMD241206C00140000,4.94,O:AMD241206P00140000,0.37862293082580395,0.3799589828204264,0.37929097516834737,-0.13259372759215565,0.01623642068768283,0.06643179162640139,25.255335862038013,-92.50162115191458,-0.00377970116243255,0.1383836136097082,-0.08915893827793983,0.5080719885170542,0.03327447562642366,12.62769771140614,-49.43038662673938,0.03413539699209385,0.06927614205488906,-0.04437995134489668,-0.4918355678293713,0.033157315999977725,12.627638150631872,-43.07123452517521,-0.0379150981545264,0.06910747155481912,-0.04477898693304314,False
2024-11-20,137.60000610351562,0.0,0.046799999999999994,0.5126405898305183,3.75,O:AMD241206C00140000,5.85,O:AMD241206P00140000,0.3912532097178648,0.39223518198379964,0.391744206559658,-0.12089638327086027,-0.1061713677368239,0.06722975470623767,23.745485118908213,-96.53965253605097,-0.011528181356478862,0.4419868728559184,1.7712303709065034,0.44680581168247335,0.033655776911625655,11.872307737517206,-51.475110922152446,0.027490705911711686,0.22143115595968826,0.8891902385444023,-0.5529771794192972,0.03357397779461201,11.87317738139101,-45.06454161389853,-0.03901888726819055,0.22055571689623016,0.8820401323621012,False
2024-11-21,137.49000549316406,0.0,0.0472,0.5119573052731646,3.08,O:AMD241206C00140000,4.97,O:AMD241206P00140000,0.3545926767757895,0.32510484166547793,0.3398646528780461,-0.1720926523951185,-0.1512286913950472,0.08039717839232995,22.505233150131694,-86.25553183819576,-0.012589951179242529,0.6051756868200515,3.3294547240622316,0.4288333941635553,0.03854150232196529,11.276979845652576,-48.44123617053602,0.02439219694091972,0.28057735751755924,1.445470314397329,-0.5800620855586025,0.04185567607036465,11.228253304479116,-37.81429566765974,-0.03698214812016225,0.3245983293024923,1.8839844096649023,False
2024-11-22,138.35000610351562,0.0,0.0472,0.5065275900360872,3.05,O:AMD241206C00140000,4.41,O:AMD241206P00140000,0.3351492776028616,0.33258361954197896,0.3338664605617523,-0.17266112947433487,-0.09301778802614519,0.08612511951761884,21.84007699559364,-90.91552839769273,-0.008067068071886,0.4352134838616753,1.4015574365473964,0.4537702516752042,0.042900643489565654,10.920937422163936,-48.93703235267631,0.02370203059081679,0.2162557134790265,0.6922029430720636,-0.5467880397013494,0.043224476028053176,10.919139573429707,-41.97849604501641,-0.03176909866270279,0.2189577703826488,0.7093544934753327,False
2024-11-25,141.1300048828125,0.0,0.047400000000000005,0.5039827200398317,4.2,O:AMD241206C00140000,2.79,O:AMD241206P00140000,0.3281307383411041,0.3239981220004887,0.3260646026730537,-0.17791811736677798,0.14971118562509833,0.09013157770067716,20.904705668764684,-96.09820143645115,0.005049550127957776,-0.3056252954932063,1.5386700015593608,0.5745398654737104,0.04478705430977896,10.45394225697565,-51.66797726352625,0.027458862149883995,-0.1504298553260469,0.7540561274114141,-0.42482867984861206,0.0453445233908982,10.450763411789033,-44.430224172924895,-0.02240931202192622,-0.1551954401671594,0.7846138741479467,False
2024-11-26,137.72000122070312,0.0,0.047400000000000005,0.47809242756703707,2.28,O:AMD241206C00140000,4.5,O:AMD241206P00140000,0.32542655200473325,0.34118339985676094,0.3333107346415519,-0.14478169292548515,-0.1753705356187828,0.09523831768987753,19.10334356972608,-98.821332221913,-0.009819692183966392,0.6569273245934535,3.5765023127162108,0.40972934423175744,0.04867469693237092,9.53761357945676,-51.45134673121874,0.01718981771039858,0.3418620031082236,1.9146382310148031,-0.5850998798505402,0.04656362075750661,9.56572999026932,-47.36998549069426,-0.027009509894364972,0.3150653214852298,1.6618640817014079,False
2024-11-27,136.24000549316406,0.0,0.047599999999999996,0.311696868322993,1.37,O:AMD241206C00140000,5.02,O:AMD241206P00140000,0.305382613339755,0.3146523282568118,0.31002615235447883,-0.001670715968514147,-0.3656161712869911,0.10123929865167842,16.179658876664742,-87.61745107120672,-0.01561154144014702,1.2122292226151874,13.09603401363539,0.3143835092426235,0.05118669915917613,8.059502528312905,-46.27574768250798,0.011517114173937557,0.6210757297332342,6.8180661633562725,-0.6799996805296146,0.05005259949250229,8.120156348351838,-41.34170338869873,-0.027128655614084576,0.5911534928819531,6.277967850279116,False
2024-11-29,137.17999267578125,0.0,0.047599999999999996,0.29773980169111103,1.45,O:AMD241206C00140000,4.2,O:AMD241206P00140000,0.3306702757497943,0.33936189743053335,0.33502082560062413,0.0372810239095131,-0.30173125784831184,0.11434575546018855,14.301314515800318,-118.50174456646859,-0.009333629313826527,0.9609348399624169,7.200570510628083,0.34704688423316393,0.0577895142841797,7.135020348797893,-61.65246200285179,0.009158311316916294,0.4912043913057972,3.7330851753888115,-0.6487781420814758,0.056556241176008853,7.166294167002425,-56.849282563616796,-0.01849194063074282,0.4697304486566197,3.467485335239271,True
2024-12-02,142.05999755859375,0.0,0.0475,0.3219832839115594,10.5,O:AMD250103C00135000,2.73,O:AMD250103P00135000,0.34623120958630693,0.3394310776769868,0.3428357362538577,0.020852452342298322,0.4364023075349396,0.0449352855030188,29.606767801148088,-55.60592094743594,0.04644315308855067,-0.9293513431423591,23.53349464261958,0.7166214696324655,0.022305514923833782,14.843378880962199,-31.317919478347907,0.0869554706918323,-0.45568122943602496,11.443717257611238,-0.28021916209752595,0.022629770579185016,14.763388920185887,-24.288001469088034,-0.04051231760328164,-0.47367011370633416,12.089777385008343,False
2024-12-03,141.97999572753906,0.0,0.0466,0.32049185258305707,10.38,O:AMD250103C00135000,2.71,O:AMD250103P00135000,0.35106265541934106,0.34299847090186847,0.34703687878251077,0.026545026199453703,0.4339554823403947,0.04546753228942594,29.027382211722184,-57.44782873540586,0.04428686282375089,-0.9148872044014109,22.52602428658316,0.715133678698142,0.02254072220628124,14.55908471321402,-32.24802612418607,0.08319672868500692,-0.447057527828647,10.900411509160367,-0.2811781963577473,0.0229268100831447,14.468297498508164,-25.199802611219788,-0.038909865861256034,-0.467829676572764,11.625612777422793,False
2024-12-04,143.99000549316406,0.0,0.04650000000000001,0.32342867117116975,11.71,O:AMD250103C00135000,1.99,O:AMD250103P00135000,0.34890819810629237,0.3348388157412263,0.3419066059052944,0.01847793473412468,0.5340889048642988,0.042057820939743085,26.019525287214528,-53.89514590381053,0.05517762760299563,-1.124349019316076,34.903274035507394,0.7630915859194747,0.020794367933060085,13.132388877119428,-30.80714459997946,0.0857018395342585,-0.5424817531358525,16.531527894621075,-0.22900268105517585,0.021263453006682996,12.887136410095101,-23.08800130383107,-0.030524211931262864,-0.5818672661802233,18.371746140886316,False
2024-12-05,141.36000061035156,0.0,0.045899999999999996,0.31804434057155806,9.65,O:AMD250103C00135000,2.59,O:AMD250103P00135000,0.3494902566409563,0.33627460951668475,0.3428984372049571,0.024854096633399048,0.42000163581937633,0.04894005258697756,27.93577603897113,-59.64082157363936,0.03927619291314641,-0.9078439423363902,20.514128774431548,0.7070031772411656,0.024117013283082855,14.035582003848099,-33.57619634287499,0.07524330797194305,-0.43672625246800373,9.706517320011189,-0.28700154142178924,0.02482303930389471,13.900194035123032,-26.064625230764374,-0.03596711505879664,-0.4711176898683864,10.80761145442036,False
2024-12-06,138.58999633789062,0.0,0.045700000000000005,0.2981063473407382,7.55,O:AMD250103C00135000,3.39,O:AMD250103P00135000,0.342964096829603,0.33739943630632313,0.34018286616504195,0.042076518824303744,0.28088372626295854,0.05631468499662648,29.20112718710027,-63.86168742349932,0.02221244015409246,-0.5800803269477537,8.146146795783698,0.6396349899829966,0.02794889317386669,14.611893344145711,-35.27766866260955,0.0643627070788335,-0.28465942823635515,3.973085870090205,-0.35875126372003807,0.02836579182275979,14.589233842954558,-28.584018760889766,-0.04215026692474104,-0.29542089871139854,4.173060925693494,False
2024-12-09,130.8699951171875,0.0,0.045599999999999995,0.349929382007406,3.75,O:AMD250103C00135000,7.32,O:AMD250103P00135000,0.3706848652408326,0.36377172661409507,0.36722944591641427,0.01730006390900829,-0.17696185966211514,0.05897398435770338,27.963669044486895,-66.53961483729462,-0.02580757763842377,0.6876754683339219,5.527644930283497,0.41270740768349196,0.02922958210354273,13.991384554222645,-36.68588691491509,0.03789521079916462,0.33860581401553513,2.6840397369062163,-0.5896692673456071,0.02974440225416065,13.97228449026425,-29.853727922379534,-0.06370278843758839,0.3490696543183867,2.8436051933772806,False
2024-12-10,127.73999786376953,0.0,0.0453,0.35561016835360754,2.41,O:AMD250103C00135000,9.4,O:AMD250103P00135000,0.3659401477136759,0.3795779436449905,0.37277591721713543,0.017165748863527897,-0.36358860680674854,0.056079756968682844,24.358697320273976,-60.92628572886605,-0.041610577040560696,1.0960618371408803,17.701141908911666,0.3144702890336325,0.02841405434360456,12.119062891213161,-32.7545093143698,0.02697173860669657,0.5636211581983954,9.298090236536575,-0.678058895840381,0.027665702625078285,12.239634429060812,-28.171776414496254,-0.06858231564725727,0.5324406789424849,8.403051672375089,False
2024-12-11,130.14999389648438,0.0,0.0449,0.3598340263383732,3.2,O:AMD250103C00135000,6.85,O:AMD250103P00135000,0.37325540605440427,0.31116394029846395,0.3424091075390578,-0.017424918799315403,-0.26312834282269115,0.06560236718458581,25.47243812732345,-62.69483242140444,-0.02988232490516702,0.948047758206246,10.959930276387462,0.3829735414386224,0.03024777334454888,12.90138101472771,-37.78574439344113,0.03146619322907857,0.40350416094446995,4.060379637587124,-0.6461018842613135,0.03535459384003694,12.571057112595742,-24.909088027963314,-0.06134851813424559,0.544543597261776,6.8995506388003385,False
2024-12-12,130.60000610351562,0.0,0.0443,0.34784854488634537,3.32,O:AMD250103C00135000,6.9,O:AMD250103P00135000,0.38119566093293933,0.34622221136784087,0.3637541920602322,0.015905647173886817,-0.2249421465687022,0.06411738004064879,25.202221455307246,-70.4482353288166,-0.025141235374482745,0.7976743417096479,7.540284194612816,0.39447874323565785,0.03068328306425592,12.666470367955514,-40.158890339803094,0.030602492872561327,0.3672554267522255,3.234909294908978,-0.61942088980436,0.03343409697639288,12.53575108735173,-30.289344989013504,-0.05574372824704407,0.43041891495742246,4.305374899703838,False
2024-12-13,126.91000366210938,0.0,0.0443,0.3592360241705809,2.25,O:AMD250103C00135000,9.77,O:AMD250103P00135000,0.41140755329018613,0.3911469769330364,0.4013236244916916,0.042087600321110696,-0.42153999941410664,0.055046718772009236,21.168110506408617,-68.4660494498971,-0.03899859694605043,1.1144051231990875,19.19628484368937,0.29487073867123,0.02708079589676975,10.681103329336345,-38.470128993200845,0.020935741978940367,0.5362905444809064,8.953644731357503,-0.7164107380853366,0.027965922875239486,10.487007177072273,-29.995920456696247,-0.059934338924990796,0.5781145787181811,10.242640112331866,False
2024-12-16,126.69000244140625,0.0,0.0443,0.3477544669467153,2.08,O:AMD250103C00135000,10.12,O:AMD250103P00135000,0.41602080299489547,0.4221240296369723,0.4190766358941794,0.07132216894746407,-0.430581754690215,0.054234151001688546,20.26561671841963,-73.47934537221268,-0.03708355752940462,1.0813517104509929,18.372167479747997,0.283059280702604,0.027239532197718515,10.104780330187104,-39.330678040136284,0.018767100535153108,0.5464719693309967,9.363048846393443,-0.713641035392819,0.026994618803970027,10.160836388232523,-34.14866733207639,-0.05585065806455773,0.5348797411199963,9.009118633354554,False
2024-12-17,125.0199966430664,0.0,0.0446,0.3268855961484414,1.52,O:AMD250103C00135000,11.35,O:AMD250103P00135000,0.4179711437806125,0.43629702570869755,0.4271918197333813,0.10030622358493985,-0.528270037860914,0.050778001774628365,17.484741495365732,-68.88534753160079,-0.04070976740793858,1.1779056697037316,24.090895671149486,0.23047010054946054,0.025613523585718685,8.632118712645768,-36.18690304603305,0.014079913712748793,0.6052920569853795,12.672428132630252,-0.7587401384103745,0.025164478188909677,8.852622782719965,-32.69844448556774,-0.05478968112068738,0.572613612718352,11.418467538519234,False
2024-12-18,121.41000366210938,0.0,0.0444,0.33580112647834726,1.0,O:AMD250103C00135000,13.8,O:AMD250103P00135000,0.460375653014933,0.37267826732092446,0.41953419787287716,0.0837330713945299,-0.7297945444868676,0.038915583126742516,11.41966543535914,-46.08792078096407,-0.049240170627970495,1.2353993900707172,36.63659703378234,0.1623471997086346,0.020138747217666397,6.507803755937024,-32.289110730777125,0.00890979719578975,0.5790748406079057,15.109588045148799,-0.8921417441955023,0.01877683590907612,4.911861679422116,-13.798810050186942,-0.058149967823760244,0.6563245494628116,21.52700898863354,False
2024-12-19,118.87999725341797,0.0,0.044199999999999996,0.3389366219341288,0.61,O:AMD250103C00135000,16.45,O:AMD250103P00135000,0.4730502422899925,0.4688281896040811,0.4709469513177872,0.13201032938365836,-0.7788890630278944,0.03226681454160238,9.374239733306204,-45.72327095021559,-0.04786498517492943,1.0594614611924542,32.19828245219988,0.11167376422658204,0.01617807056060584,4.7211055671270845,-26.14149430507353,0.0055287120884868965,0.5289993822109348,15.998946542881264,-0.8905628272544764,0.016088743980996544,4.653134166179121,-19.581776645142064,-0.05339369726341633,0.5304620789815193,16.199335909318613,False
